datetime,open,high,low,close,volume
2026-01-18 08:00:00,3308.81,3313,3301.29,3303.34,107087365.78715
2026-01-18 09:00:00,3303.34,3305.67,3295,3300.11,157908945.30117
2026-01-18 10:00:00,3300.11,3304.89,3295.25,3302.2,112962860.896
2026-01-18 11:00:00,3302.2,3318.88,3301.84,3314.7,181537268.02324
2026-01-18 12:00:00,3314.69,3316.14,3308.32,3310.6,89903446.87871
2026-01-18 13:00:00,3310.61,3316.74,3309.22,3314.48,72730211.00858
2026-01-18 14:00:00,3314.49,3316.31,3310.06,3314.2,54968065.54469
2026-01-18 15:00:00,3314.2,3314.28,3304.44,3305.63,108952238.84644
2026-01-18 16:00:00,3305.64,3315.43,3301.62,3313.3,133722103.88331
2026-01-18 17:00:00,3313.29,3323.76,3312.2,3321.26,206238588.27403
2026-01-18 18:00:00,3321.27,3324.58,3316.53,3323.67,113427872.65008
2026-01-18 19:00:00,3323.67,3323.67,3317.02,3320.62,67924625.20338
2026-01-18 20:00:00,3320.62,3325.5,3316.62,3320.59,93368996.59576
2026-01-18 21:00:00,3320.59,3329.99,3312.5,3324.83,267565570.52146
2026-01-18 22:00:00,3324.84,3346.99,3321.2,3323.51,587734594.62851
2026-01-18 23:00:00,3323.52,3334.55,3317.01,3332.34,191055858.21483
2026-01-19 00:00:00,3332.33,3337,3328.19,3332.19,133191849.52923
2026-01-19 01:00:00,3332.19,3345,3330.81,3343.4,148327282.31739
2026-01-19 02:00:00,3343.4,3368.8,3335.38,3361.03,601165903.5383
2026-01-19 03:00:00,3361.04,3365.35,3342.96,3345.82,219716354.25701
2026-01-19 04:00:00,3345.82,3351.95,3335.25,3340.03,156002186.03995
2026-01-19 05:00:00,3340.03,3344.99,3335.4,3340.42,98504687.76392
2026-01-19 06:00:00,3340.42,3355.85,3338.81,3349.66,110659261.05433
2026-01-19 07:00:00,3349.66,3349.66,3277.18,3282.91,1110605551.84529
2026-01-19 08:00:00,3282.91,3283.45,3172,3210.77,3097944162.5485
2026-01-19 09:00:00,3210.74,3220,3192.35,3205.15,504291170.11524
2026-01-19 10:00:00,3205.15,3215,3192.2,3202.87,309298556.36685
2026-01-19 11:00:00,3202.87,3211.57,3193,3210.35,212850438.01094
2026-01-19 12:00:00,3210.35,3216,3203.31,3210.95,191272232.25717
2026-01-19 13:00:00,3210.95,3213.77,3194.51,3200.42,388631161.13819
2026-01-19 14:00:00,3200.42,3202.78,3186,3194.3,288165867.29088
2026-01-19 15:00:00,3194.3,3208,3194.14,3205.31,175678426.69624
2026-01-19 16:00:00,3205.31,3220.39,3195,3211.96,369352904.42629
2026-01-19 17:00:00,3211.97,3212.8,3203.4,3207.44,165656347.41487
2026-01-19 18:00:00,3207.44,3214.74,3203.68,3213.75,131804360.74667
2026-01-19 19:00:00,3213.76,3229,3211.48,3221.49,351752825.20411
2026-01-19 20:00:00,3221.5,3234,3217.16,3223.28,295520763.72327
2026-01-19 21:00:00,3223.29,3223.29,3210.73,3216.65,281490894.25907
2026-01-19 22:00:00,3216.65,3217.73,3200,3211.33,299430888.25448
2026-01-19 23:00:00,3211.34,3219,3208.41,3214.19,156516266.22779
2026-01-20 00:00:00,3214.19,3225.93,3210.67,3221.39,195806309.67478
2026-01-20 01:00:00,3221.39,3224.69,3215,3217.89,128026702.49902
2026-01-20 02:00:00,3217.89,3219,3205.4,3212.64,159818949.3451
2026-01-20 03:00:00,3212.64,3222.78,3212.63,3217.88,78145464.29434
2026-01-20 04:00:00,3217.88,3224.03,3211,3212.3,108659947.00489
2026-01-20 05:00:00,3212.31,3219.8,3208.46,3211.17,57954294.95744
2026-01-20 06:00:00,3211.17,3213.13,3184.2,3187.17,356593967.08603
2026-01-20 07:00:00,3187.17,3196.48,3164.36,3188.01,659540505.80732
2026-01-20 08:00:00,3188,3199.86,3175.3,3182.54,307420003.03623
2026-01-20 09:00:00,3182.54,3198,3174.01,3191.95,325279025.00351
2026-01-20 10:00:00,3191.95,3199.62,3177,3191.35,346033034.84581
2026-01-20 11:00:00,3191.35,3193.59,3182.16,3187.41,178265925.16265
2026-01-20 12:00:00,3187.41,3188,3166.66,3172,335270034.51558
2026-01-20 13:00:00,3171.99,3174.06,3151,3170.01,834877296.65248
2026-01-20 14:00:00,3170.01,3170.96,3107.32,3115.7,1519340543.50292
2026-01-20 15:00:00,3115.7,3129.79,3110.43,3121.56,446053468.77729
2026-01-20 16:00:00,3121.57,3122.26,3082.33,3105.06,1115392796.145
2026-01-20 17:00:00,3105.05,3106.92,3085.9,3093.15,272270930.24815
2026-01-20 18:00:00,3093.15,3107.43,3090,3101.35,272749848.63733
2026-01-20 19:00:00,3101.35,3111.67,3101.35,3107.75,204777545.60105
2026-01-20 20:00:00,3107.75,3113.48,3100.76,3109.51,215920951.0319
2026-01-20 21:00:00,3109.5,3111.84,3072.29,3077.75,709245907.93143
2026-01-20 22:00:00,3077.75,3088,3032.18,3045.95,1984781535.76145
2026-01-20 23:00:00,3045.94,3048.66,2993.03,3030.62,1822856867.27935
2026-01-21 00:00:00,3030.62,3041.76,2996.28,3007.46,638942712.28836
2026-01-21 01:00:00,3007.46,3021.9,2981.78,2998.15,725004840.26066
2026-01-21 02:00:00,2998.15,3007.56,2986.04,2990.5,304408978.55303
2026-01-21 03:00:00,2990.51,3002,2977.45,2994.9,267195526.65406
2026-01-21 04:00:00,2994.91,3006.12,2984.48,3005.75,270556279.91938
2026-01-21 05:00:00,3005.76,3006.14,2988.24,2992.19,122329632.81927
2026-01-21 06:00:00,2992.18,2997.7,2891,2949.97,935689158.22477
2026-01-21 07:00:00,2949.97,2951.17,2927,2938.28,396477403.19431
2026-01-21 08:00:00,2938.29,2968.35,2919.59,2958.44,461908399.0702
2026-01-21 09:00:00,2958.44,2973.78,2953.59,2963.41,261054751.57256
2026-01-21 10:00:00,2963.41,2973.81,2956.11,2960.09,183318992.74383
2026-01-21 11:00:00,2960.08,2983.47,2959.13,2980.34,254170483.13865
2026-01-21 12:00:00,2980.34,2984.46,2973.2,2977.66,163209180.13221
2026-01-21 13:00:00,2977.65,3000.77,2976.08,2991,391246402.43219
2026-01-21 14:00:00,2990.99,2992,2973.34,2978.56,273996970.21967
2026-01-21 15:00:00,2978.56,2984,2964.14,2968.65,257731731.27133
2026-01-21 16:00:00,2968.64,2973.02,2953.53,2963.75,276142951.04867
2026-01-21 17:00:00,2963.75,2973.69,2947.5,2952.42,255119147.91304
2026-01-21 18:00:00,2952.41,2969.02,2950.04,2962.11,170466396.42219
2026-01-21 19:00:00,2962.11,2970.33,2935,2942.19,354899342.61594
2026-01-21 20:00:00,2942.18,2945.41,2901.3,2930.26,1149533790.63752
2026-01-21 21:00:00,2930.25,2944.38,2918.35,2926.76,564741964.13612
2026-01-21 22:00:00,2926.76,2994.44,2923.31,2979.46,1540544001.65349
2026-01-21 23:00:00,2979.46,3026.61,2973.1,3000.96,1339941224.4989
2026-01-22 00:00:00,3000.97,3004,2884,2889.9,1930131699.14216
2026-01-22 01:00:00,2889.9,2912.57,2863.7,2901.97,1298390558.55258
2026-01-22 02:00:00,2901.96,2932.5,2886,2925.61,550944054.34559
2026-01-22 03:00:00,2925.62,3068.34,2914.85,3053.99,1818155996.23687
2026-01-22 04:00:00,3054,3056.47,3001.59,3030.45,899226037.11456
2026-01-22 05:00:00,3030.44,3043,3019.6,3030.01,278786819.703
2026-01-22 06:00:00,3030,3044,3007,3008.47,235417067.30731
2026-01-22 07:00:00,3008.47,3024.35,2970.35,2980.51,491145529.68526
2026-01-22 08:00:00,2980.51,3009.93,2978.7,3003.99,375260996.21296
2026-01-22 09:00:00,3003.99,3034.25,3001,3026.77,342024314.1897
2026-01-22 10:00:00,3026.77,3036.88,3013.33,3016.29,291641262.01036
2026-01-22 11:00:00,3016.29,3029.57,2997.45,3011.98,298386035.21942
2026-01-22 12:00:00,3011.97,3024.14,3009.72,3021.73,156629593.80513
2026-01-22 13:00:00,3021.73,3026.58,3013.03,3018.51,111383949.51119
2026-01-22 14:00:00,3018.51,3026.63,3007.04,3017.58,185251056.99288
2026-01-22 15:00:00,3017.59,3021,2998.55,2999.39,187467247.7844
2026-01-22 16:00:00,2999.38,3006.85,2990.06,3004.69,310425316.85608
2026-01-22 17:00:00,3004.69,3015,3002,3012.35,163584932.29999
2026-01-22 18:00:00,3012.36,3013.46,2998.4,3001.51,193899692.15151
2026-01-22 19:00:00,3001.51,3005.88,2976.15,2985.02,423338002.08659
2026-01-22 20:00:00,2985.01,2997.36,2976.32,2989.43,272323527.13527
2026-01-22 21:00:00,2989.45,3009.42,2960.1,2971.38,720491018.66786
2026-01-22 22:00:00,2971.37,2981.15,2933.46,2939.49,1091784702.74581
2026-01-22 23:00:00,2939.49,2967.27,2904.08,2940.26,1426127382.24226
2026-01-23 00:00:00,2940.27,2957.91,2921.73,2944.41,676685906.15733
2026-01-23 01:00:00,2944.42,2962.97,2932.69,2959.75,360973912.31777
2026-01-23 02:00:00,2959.75,2971.66,2936.63,2938.29,314393453.52426
2026-01-23 03:00:00,2938.29,2961.72,2926.2,2952.16,286890967.01051
2026-01-23 04:00:00,2952.16,2956.55,2929.06,2937.39,240206820.31094
2026-01-23 05:00:00,2937.39,2950.66,2932.13,2944.8,179512435.67372
2026-01-23 06:00:00,2944.79,2958.44,2941.89,2950.22,133118262.73964
2026-01-23 07:00:00,2950.22,2954.68,2939.01,2951.07,108522363.92404
2026-01-23 08:00:00,2951.07,2956.96,2944.7,2952.36,145515032.19531
2026-01-23 09:00:00,2952.38,2968.75,2952,2967.51,179252423.03137
2026-01-23 10:00:00,2967.51,2970.56,2950.86,2951.27,238938802.58712
2026-01-23 11:00:00,2951.27,2964,2950.51,2962.83,96238552.35671
2026-01-23 12:00:00,2962.83,2983.56,2961.5,2976.22,294157093.37425
2026-01-23 13:00:00,2976.22,2976.88,2962.1,2967.01,207472997.03615
2026-01-23 14:00:00,2967,2974,2936.13,2938.65,567425895.063
2026-01-23 15:00:00,2938.65,2949.84,2934.01,2946.63,287166390.22896
2026-01-23 16:00:00,2946.64,2949.75,2920.35,2926.22,376767350.45761
2026-01-23 17:00:00,2926.23,2933.85,2913,2920.08,368848917.35161
2026-01-23 18:00:00,2920.09,2933.45,2913.19,2929.79,219793612.72977
2026-01-23 19:00:00,2929.79,2945.84,2927.3,2939.36,245937328.9394
2026-01-23 20:00:00,2939.35,2939.36,2927.58,2933.76,161169839.10878
2026-01-23 21:00:00,2933.77,2943.2,2925.55,2929.5,228734106.08241
2026-01-23 22:00:00,2929.49,2940.81,2890.06,2914.49,960029419.77683
2026-01-23 23:00:00,2914.5,2965,2897.58,2950.96,1033219153.53483
2026-01-24 00:00:00,2950.96,2978.74,2937,2966.59,783697856.25732
2026-01-24 01:00:00,2966.59,3017.96,2958.34,2986,973808333.58022
2026-01-24 02:00:00,2986,3006.98,2977.07,2986.92,470705811.82813
2026-01-24 03:00:00,2986.92,2987.5,2944.63,2958.39,652724444.63535
2026-01-24 04:00:00,2958.39,2962.94,2927.79,2939.2,341058698.91013
2026-01-24 05:00:00,2939.2,2952,2936.99,2942.69,127529192.70216
2026-01-24 06:00:00,2942.68,2961.15,2942,2958.26,125835070.99152
2026-01-24 07:00:00,2958.27,2958.27,2949.37,2954.99,68600197.47833
2026-01-24 08:00:00,2954.99,2957.88,2948.1,2949.43,66941572.4891
2026-01-24 09:00:00,2949.44,2958,2948.51,2954.75,65928107.07424
2026-01-24 10:00:00,2954.74,2961.09,2952.82,2958,78466839.15579
2026-01-24 11:00:00,2958,2968.76,2955.49,2960.85,133198796.97121
2026-01-24 12:00:00,2960.84,2965.37,2957.56,2961.99,67925413.80109
2026-01-24 13:00:00,2962,2964.49,2955.25,2959.91,105426631.51876
2026-01-24 14:00:00,2959.92,2962.58,2957.21,2959.83,41708448.47517
2026-01-24 15:00:00,2959.83,2960.36,2952.5,2955.72,90403227.37475
2026-01-24 16:00:00,2955.71,2962.1,2953.87,2961.59,66312083.14535
2026-01-24 17:00:00,2961.59,2963.49,2958.59,2959.32,51983627.74255
2026-01-24 18:00:00,2959.32,2961,2957.24,2960.41,36374948.49708
2026-01-24 19:00:00,2960.41,2963.07,2958.53,2959.46,51777468.69336
2026-01-24 20:00:00,2959.46,2963.85,2957.59,2961.33,54228385.47395
2026-01-24 21:00:00,2961.33,2962.4,2946.18,2947.04,109917425.41334
2026-01-24 22:00:00,2947.05,2958.15,2941.58,2957.77,227046249.55019
2026-01-24 23:00:00,2957.76,2966.8,2953.83,2955.06,191976434.24019
2026-01-25 00:00:00,2955.06,2960.47,2950.11,2957.23,181868347.21846
2026-01-25 01:00:00,2957.22,2964.55,2956.28,2962.72,109475643.69939
2026-01-25 02:00:00,2962.72,2966.88,2960.09,2961.85,67087633.38728
2026-01-25 03:00:00,2961.85,2962.75,2951,2952.42,82755430.79336
2026-01-25 04:00:00,2952.42,2957.84,2952.18,2955.07,27276197.72392
2026-01-25 05:00:00,2955.06,2956.54,2947.18,2956.53,63392998.47638
2026-01-25 06:00:00,2956.54,2962.87,2956.53,2961.58,43943343.94652
2026-01-25 07:00:00,2961.58,2963.19,2951.2,2952.05,47417889.79569
2026-01-25 08:00:00,2952.06,2957.58,2951,2957.58,50690836.97722
2026-01-25 09:00:00,2957.57,2959.12,2948.5,2953.8,98182821.67579
2026-01-25 10:00:00,2953.81,2956.62,2951.59,2951.81,41548792.08874
2026-01-25 11:00:00,2951.81,2952.85,2935.02,2941.02,270141882.80027
2026-01-25 12:00:00,2941.02,2947.89,2938.64,2943.86,105103529.13404
2026-01-25 13:00:00,2943.85,2947.26,2940.36,2945.9,53570931.41734
2026-01-25 14:00:00,2945.9,2946.49,2933.26,2942.65,150417841.70742
2026-01-25 15:00:00,2942.66,2942.7,2937,2938.46,58837501.05963
2026-01-25 16:00:00,2938.46,2943.51,2918.68,2927.83,298444344.19048
2026-01-25 17:00:00,2927.82,2938.1,2924.84,2934.34,178703851.96111
2026-01-25 18:00:00,2934.35,2947.53,2934.22,2944,148197421.10571
2026-01-25 19:00:00,2944,2945.17,2930.61,2936.25,136635219.17194
2026-01-25 20:00:00,2936.25,2943.78,2931.5,2941.32,125803522.6323
2026-01-25 21:00:00,2941.33,2944.23,2934,2940.36,103444421.04528
2026-01-25 22:00:00,2940.37,2941.45,2923.02,2931,221706171.32791
2026-01-25 23:00:00,2931,2934.8,2920.41,2925.69,128253722.40751
2026-01-26 00:00:00,2925.69,2926.43,2874.56,2895.5,1328456589.8326
2026-01-26 01:00:00,2895.5,2897,2877.06,2882.91,241846262.903
2026-01-26 02:00:00,2882.9,2887.69,2825.02,2845.82,1333343228.71103
2026-01-26 03:00:00,2845.83,2851.99,2794.15,2810.76,958006099.60532
2026-01-26 04:00:00,2810.77,2822,2784,2807.84,560413903.64488
2026-01-26 05:00:00,2807.84,2823.99,2800.24,2817,403093447.15843
2026-01-26 06:00:00,2817,2817.49,2788,2806,310906478.45182
2026-01-26 07:00:00,2805.99,2820.2,2785.01,2815.79,421046851.25927
2026-01-26 08:00:00,2815.78,2845.98,2811.13,2840.43,521473543.94605
2026-01-26 09:00:00,2840.43,2897.69,2837.38,2881.38,819832786.479
2026-01-26 10:00:00,2881.39,2884.24,2861.86,2864.71,388246958.59419
2026-01-26 11:00:00,2864.72,2871.5,2839.63,2849.59,363883069.39063
2026-01-26 12:00:00,2849.58,2874.76,2848.5,2864.88,331692919.75359
2026-01-26 13:00:00,2864.89,2872,2858.65,2868.45,146523781.95829
2026-01-26 14:00:00,2868.44,2890.74,2864.81,2889.81,368587866.0844
2026-01-26 15:00:00,2889.81,2909.9,2884,2902.74,516549984.89883
2026-01-26 16:00:00,2902.74,2934.45,2895.24,2910.66,710688918.2386
2026-01-26 17:00:00,2910.67,2912.39,2878,2884.45,482125829.66128
2026-01-26 18:00:00,2884.45,2900.64,2883.33,2894.8,212997399.74516
2026-01-26 19:00:00,2894.8,2899.96,2886.88,2891,137799344.88811
2026-01-26 20:00:00,2891,2915.84,2890.99,2901.54,296500337.67434
2026-01-26 21:00:00,2901.55,2910.88,2895.58,2908.47,245179918.10032
2026-01-26 22:00:00,2908.47,2933.92,2872.01,2921.19,1367330983.43656
2026-01-26 23:00:00,2921.19,2950,2884.09,2897.99,1309160790.05252
2026-01-27 00:00:00,2897.99,2916.91,2890.04,2900.5,536222020.99155
2026-01-27 01:00:00,2900.5,2915.81,2883.29,2908.6,374882715.38955
2026-01-27 02:00:00,2908.6,2932.2,2907,2931.55,393142651.06209
2026-01-27 03:00:00,2931.47,2935.43,2916.52,2922.01,202973169.00292
2026-01-27 04:00:00,2922.01,2928,2896.13,2900.11,205123427.11515
2026-01-27 05:00:00,2900.11,2944.99,2893.68,2927.77,311801099.73875
2026-01-27 06:00:00,2927.77,2935.76,2918.64,2925.57,136672559.44823
2026-01-27 07:00:00,2925.56,2944.66,2916.59,2928.74,270622173.1343
2026-01-27 08:00:00,2928.75,2929.6,2916,2919.34,147597389.15571
2026-01-27 09:00:00,2919.34,2940,2911,2931,305400444.33704
2026-01-27 10:00:00,2931,2947.98,2930.99,2943.79,214580266.74494
2026-01-27 11:00:00,2943.79,2947.67,2934.43,2939.4,194100668.77943
2026-01-27 12:00:00,2939.41,2956.68,2935.03,2939.5,292598689.57113
2026-01-27 13:00:00,2939.5,2941.38,2932.17,2938.3,140415436.95077
2026-01-27 14:00:00,2938.29,2941.65,2922.82,2927.87,166171105.25153
2026-01-27 15:00:00,2927.87,2936.54,2925.95,2927.51,153507544.4618
2026-01-27 16:00:00,2927.52,2931.6,2918.06,2922.01,174786488.68029
2026-01-27 17:00:00,2922,2922.01,2905.92,2906.76,273997062.13955
2026-01-27 18:00:00,2906.77,2914.25,2900.01,2902.29,174814474.82454
2026-01-27 19:00:00,2902.3,2921.56,2897.82,2916.04,230114939.90576
2026-01-27 20:00:00,2916.04,2927.26,2914.2,2916.8,191443012.71704
2026-01-27 21:00:00,2916.8,2918.25,2903.98,2911.18,205213216.21319
2026-01-27 22:00:00,2911.18,2943,2904.56,2917.46,826647551.26182
2026-01-27 23:00:00,2917.46,2941.07,2910.6,2935.77,494850830.2214
2026-01-28 00:00:00,2935.77,2998,2932.62,2989.5,1475727908.88209
2026-01-28 01:00:00,2989.49,2993.11,2916.51,2929.2,1176501729.92502
2026-01-28 02:00:00,2929.19,2988.89,2924.67,2976.85,619313021.89772
2026-01-28 03:00:00,2976.86,2992,2964.19,2979,411494545.53584
2026-01-28 04:00:00,2979,3026.48,2977.41,3019.53,836720208.05792
2026-01-28 05:00:00,3019.54,3029.91,3003.6,3013.88,385072845.88004
2026-01-28 06:00:00,3013.88,3022.33,3002.03,3017.43,207335722.78927
2026-01-28 07:00:00,3017.43,3033.67,3009,3024.54,348049825.72719
2026-01-28 08:00:00,3024.55,3028,3013.7,3022.69,208461609.55872
2026-01-28 09:00:00,3022.7,3025.35,3004.85,3016.65,230033570.33047
2026-01-28 10:00:00,3016.66,3017,3003.89,3009.41,158667848.77865
2026-01-28 11:00:00,3009.41,3011.15,2995.34,3004.01,252084074.96382
2026-01-28 12:00:00,3004.01,3005.92,2990.94,2998.43,305160736.16357
2026-01-28 13:00:00,2998.44,3007.86,2995.4,3003.17,181824645.85025
2026-01-28 14:00:00,3003.16,3017.11,3001.33,3012.88,289928308.92735
2026-01-28 15:00:00,3012.89,3014,3000.46,3003.78,135745960.10802
2026-01-28 16:00:00,3003.78,3005.74,2987.25,2989.67,252861490.1271
2026-01-28 17:00:00,2989.68,3016.79,2986,3016.49,379563581.72186
2026-01-28 18:00:00,3016.48,3039,3012.1,3024.52,572975700.66694
2026-01-28 19:00:00,3024.52,3044.99,3012.05,3038.21,462479981.78714
2026-01-28 20:00:00,3038.21,3039.36,3022.26,3029.85,406598222.98736
2026-01-28 21:00:00,3029.85,3045.47,3027.78,3033,342591842.61476
2026-01-28 22:00:00,3033,3033.6,3006.2,3011.61,650447315.30969
2026-01-28 23:00:00,3011.62,3020.39,2981.33,3006.4,845640226.90367
2026-01-29 00:00:00,3006.4,3017.26,2994.57,2998.49,354437250.41426
2026-01-29 01:00:00,2998.49,3031,2987.46,3013.41,465530979.64353
2026-01-29 02:00:00,3013.41,3023.7,2998.52,3014.14,403521634.9018
2026-01-29 03:00:00,3014.14,3023.63,2995,3015.34,633253551.4323
2026-01-29 04:00:00,3015.33,3037,3006.8,3010.91,400383780.0206
2026-01-29 05:00:00,3010.9,3022.82,2995.01,3020.34,237978746.6384
2026-01-29 06:00:00,3020.34,3025.97,3007.08,3017.3,101898325.4308
2026-01-29 07:00:00,3017.3,3021.68,3006.81,3009.49,104574787.92232
2026-01-29 08:00:00,3009.48,3012.2,2995.12,3007.88,205104509.85457
2026-01-29 09:00:00,3007.88,3010,2985.05,2991.36,297683630.34947
2026-01-29 10:00:00,2991.35,2997.85,2942,2957.94,912538092.6671
2026-01-29 11:00:00,2957.95,2971,2945.34,2951,493456906.39138
2026-01-29 12:00:00,2950.99,2959.23,2935.8,2957.82,328306875.26447
2026-01-29 13:00:00,2957.82,2964.29,2946.24,2949.76,198783631.30495
2026-01-29 14:00:00,2949.76,2958.1,2948.44,2954.64,128597944.99295
2026-01-29 15:00:00,2954.65,2963.43,2954.05,2960.3,155777102.90418
2026-01-29 16:00:00,2960.3,2968.81,2941.63,2951.27,442435518.62168
2026-01-29 17:00:00,2951.26,2954,2940,2941.04,194749311.51132
2026-01-29 18:00:00,2941.04,2948.18,2940,2943.69,122138073.95577
2026-01-29 19:00:00,2943.68,2944.5,2917.79,2928.25,598572137.63558
2026-01-29 20:00:00,2928.24,2937.59,2924.08,2935.18,177580155.05017
2026-01-29 21:00:00,2935.18,2938.5,2930.27,2934.83,113306409.11204
2026-01-29 22:00:00,2934.84,2935.8,2874.15,2874.81,1039686529.31801
2026-01-29 23:00:00,2874.82,2876.53,2794.18,2822.7,2669962672.69268
2026-01-30 00:00:00,2822.71,2835.45,2800.23,2833.61,780261363.16928
2026-01-30 01:00:00,2833.61,2858.83,2817.23,2822.86,841125308.27459
2026-01-30 02:00:00,2822.87,2833,2752.48,2762.57,1576852683.8743
2026-01-30 03:00:00,2762.56,2810.61,2756.09,2796.13,686327040.25551
2026-01-30 04:00:00,2796.13,2811.59,2787.21,2804.64,325567882.40748
2026-01-30 05:00:00,2804.64,2824,2804.15,2818.61,203062065.40829
2026-01-30 06:00:00,2818.62,2823.84,2807.94,2818.96,93997916.47352
2026-01-30 07:00:00,2818.95,2827.25,2811.3,2820.95,148742243.32423
2026-01-30 08:00:00,2820.94,2827.66,2800.95,2803.37,325464482.68119
2026-01-30 09:00:00,2803.37,2812,2670,2745.42,1798316325.38011
2026-01-30 10:00:00,2745.41,2749.67,2697.37,2735.21,953530925.13716
2026-01-30 11:00:00,2735.2,2746.69,2730.7,2739.43,298760916.27073
2026-01-30 12:00:00,2739.44,2774,2736.43,2751.66,432339659.79692
2026-01-30 13:00:00,2751.66,2759.33,2745.01,2745.85,178721414.55319
2026-01-30 14:00:00,2745.84,2747.36,2694.03,2717.01,767144869.09799
2026-01-30 15:00:00,2717,2749.82,2716.67,2738.7,555932170.94053
2026-01-30 16:00:00,2738.71,2747.77,2720.56,2736.31,330292548.23501
2026-01-30 17:00:00,2736.32,2742.94,2708.3,2720.81,374463942.19841
2026-01-30 18:00:00,2720.8,2735.79,2709.29,2734.75,302595279.6137
2026-01-30 19:00:00,2734.75,2767.92,2733.17,2758.29,468288196.31636
2026-01-30 20:00:00,2758.29,2765.71,2735.55,2739.27,360099459.27789
2026-01-30 21:00:00,2739.27,2750.89,2717.4,2728.63,473074917.00661
2026-01-30 22:00:00,2728.64,2763.46,2722.28,2736.31,828536498.45459
2026-01-30 23:00:00,2736.31,2751.72,2691.58,2727.54,1219759566.30444
2026-01-31 00:00:00,2727.53,2742.8,2703.92,2725.11,675954377.81769
2026-01-31 01:00:00,2725.11,2739.64,2705,2711.34,569070128.43818
2026-01-31 02:00:00,2711.33,2749.61,2633.66,2739.2,1934092173.38974
2026-01-31 03:00:00,2739.19,2759.9,2733.05,2740.99,656316056.65421
2026-01-31 04:00:00,2740.99,2741.44,2662.81,2678.76,1131735632.33677
2026-01-31 05:00:00,2678.75,2714.54,2675.57,2703.3,372815331.01497
2026-01-31 06:00:00,2703.31,2708.33,2691.01,2708.24,112515385.75799
2026-01-31 07:00:00,2708.25,2710.62,2692.35,2705.47,125677515.25471
2026-01-31 08:00:00,2705.48,2713.61,2701.09,2704.85,128530140.56957
2026-01-31 09:00:00,2704.84,2712.9,2697.35,2698.49,133050198.46025
2026-01-31 10:00:00,2698.49,2707.86,2682.79,2700.18,237997023.64408
